통계년월,통계시도명,통계시군구명,중위소득비율구분,가족유형,수급자수,수급가구수
201811,경상북도,울릉군,중위소득40%미만,조손가족,5,2
201811,경상북도,울릉군,중위소득53~60%미만,청소년모자,1,1
201811,경상북도,울릉군,중위소득53~60%미만,모자가족,3,1
201811,경상남도,창원시,기타(중위소득72%이상),모자가족,22,10
201811,경상남도,창원시,중위소득40%미만,부자가족,1401,562
201811,경상남도,창원시,중위소득41~52%미만,부자가족,277,105
201811,경상남도,창원시,중위소득53~60%미만,부자가족,48,20
201811,경상남도,창원시,기타(중위소득72%이상),부자가족,4,2
201811,경상남도,창원시,중위소득40%미만,조손가족,25,11
201811,경상남도,창원시,중위소득40%미만,청소년모자,123,59
201811,경상남도,창원시,중위소득41~52%미만,청소년모자,2,1
201811,경상남도,창원시,중위소득53~60%미만,청소년모자,2,1
201811,경상남도,창원시,중위소득40%미만,청소년부자,2,1
201811,경상남도,창원시,중위소득41~52%미만,청소년부자,2,1
201811,경상남도,창원시,중위소득41~52%미만,모자가족,1111,438
201811,경상남도,창원시,중위소득40%미만,모자가족,4938,1975
201811,경상남도,창원시,중위소득53~60%미만,모자가족,266,109
201811,경상남도,창원시,중위소득60~72%미만,모자가족,7,3
201811,경상남도,진주시,기타(중위소득72%이상),모자가족,5,4
201811,경상남도,진주시,중위소득40%미만,부자가족,598,245
201811,경상남도,진주시,중위소득41~52%미만,부자가족,122,45
201811,경상남도,진주시,중위소득53~60%미만,부자가족,12,5
201811,경상남도,진주시,중위소득40%미만,청소년모자,30,13
201811,경상남도,진주시,중위소득41~52%미만,청소년모자,2,1
201811,경상남도,진주시,중위소득40%미만,모자가족,2012,796
201811,경상남도,진주시,중위소득40%미만,청소년부자,4,2
201811,경상남도,진주시,중위소득41~52%미만,모자가족,498,195
201811,경상남도,진주시,중위소득53~60%미만,모자가족,82,31
201811,경상남도,진주시,중위소득60~72%미만,모자가족,3,1
201811,경상남도,통영시,기타(중위소득72%이상),모자가족,4,3
201811,경상남도,통영시,중위소득40%미만,부자가족,348,140
201811,경상남도,통영시,중위소득41~52%미만,부자가족,47,18
201811,경상남도,통영시,중위소득53~60%미만,부자가족,25,11
201811,경상남도,통영시,중위소득40%미만,조손가족,9,4
201811,경상남도,통영시,중위소득40%미만,청소년모자,29,16
201811,경상남도,통영시,중위소득41~52%미만,청소년모자,4,2
201811,경상남도,통영시,중위소득41~52%미만,모자가족,160,64
201811,경상남도,통영시,중위소득40%미만,모자가족,1111,456
201811,경상남도,통영시,중위소득53~60%미만,모자가족,56,25
201811,경상남도,통영시,중위소득60~72%미만,모자가족,2,1
201811,경상남도,사천시,기타(중위소득72%이상),모자가족,8,4
201811,경상남도,사천시,중위소득40%미만,부자가족,213,84
201811,경상남도,사천시,중위소득41~52%미만,부자가족,31,13
201811,경상남도,사천시,중위소득53~60%미만,부자가족,22,9
201811,경상남도,사천시,기타(중위소득72%이상),부자가족,9,4
201811,경상남도,사천시,중위소득40%미만,조손가족,2,1
201811,경상남도,사천시,중위소득40%미만,청소년모자,11,5
201811,경상남도,사천시,중위소득40%미만,청소년부자,3,1
201811,경상남도,사천시,중위소득41~52%미만,모자가족,94,38
201811,경상남도,사천시,중위소득53~60%미만,모자가족,40,16
201811,경상남도,사천시,중위소득60~72%미만,모자가족,7,3
201811,경상남도,사천시,중위소득40%미만,모자가족,626,246
201811,경상남도,김해시,기타(중위소득72%이상),모자가족,82,31
201811,경상남도,김해시,중위소득40%미만,부자가족,881,350
201811,경상남도,김해시,중위소득41~52%미만,부자가족,138,54
201811,경상남도,김해시,중위소득40%미만,모자가족,3521,1421
201811,경상남도,김해시,중위소득53~60%미만,부자가족,37,15
201811,경상남도,김해시,기타(중위소득72%이상),부자가족,37,16
201811,경상남도,김해시,중위소득40%미만,조손가족,5,2
201811,경상남도,김해시,중위소득41~52%미만,조손가족,4,2
201811,경상남도,김해시,중위소득40%미만,청소년모자,95,45
201811,경상남도,김해시,중위소득41~52%미만,청소년모자,2,1
201811,경상남도,김해시,중위소득40%미만,청소년부자,13,6
201811,경상남도,김해시,기타(중위소득72%이상),청소년부자,3,1
201811,경상남도,김해시,중위소득41~52%미만,모자가족,907,347
201811,경상남도,김해시,중위소득53~60%미만,모자가족,228,98
201811,경상남도,김해시,중위소득60~72%미만,모자가족,26,12
201811,경상남도,밀양시,기타(중위소득72%이상),모자가족,3,1
201811,경상남도,밀양시,중위소득40%미만,부자가족,216,89
201811,경상남도,밀양시,중위소득41~52%미만,부자가족,30,11
201811,경상남도,밀양시,중위소득53~60%미만,부자가족,10,4
201811,경상남도,밀양시,기타(중위소득72%이상),부자가족,7,3
201811,경상남도,밀양시,중위소득40%미만,조손가족,9,4
201811,경상남도,밀양시,중위소득40%미만,청소년모자,2,1
201811,경상남도,밀양시,중위소득40%미만,모자가족,446,177
201811,경상남도,밀양시,중위소득41~52%미만,모자가족,157,55
201811,경상남도,밀양시,중위소득53~60%미만,모자가족,18,7
201811,경상남도,거제시,기타(중위소득72%이상),모자가족,11,4
201811,경상남도,거제시,중위소득40%미만,부자가족,306,122
201811,경상남도,거제시,중위소득41~52%미만,부자가족,45,17
201811,경상남도,거제시,중위소득40%미만,모자가족,800,303
201811,경상남도,거제시,중위소득53~60%미만,부자가족,7,3
201811,경상남도,거제시,중위소득60~72%미만,부자가족,5,2
201811,경상남도,거제시,기타(중위소득72%이상),부자가족,2,1
201811,경상남도,거제시,중위소득40%미만,조손가족,2,1
201811,경상남도,거제시,중위소득40%미만,청소년모자,23,10
201811,경상남도,거제시,중위소득41~52%미만,청소년모자,4,2
201811,경상남도,거제시,중위소득40%미만,청소년부자,4,2
201811,경상남도,거제시,중위소득41~52%미만,모자가족,259,100
201811,경상남도,거제시,중위소득53~60%미만,모자가족,31,11
201811,경상남도,거제시,중위소득60~72%미만,모자가족,3,1
201811,경상남도,양산시,중위소득40%미만,부자가족,470,178
201811,경상남도,양산시,중위소득40%미만,모자가족,1565,611
201811,경상남도,양산시,중위소득41~52%미만,부자가족,87,34
201811,경상남도,양산시,중위소득53~60%미만,부자가족,12,5
201811,경상남도,양산시,기타(중위소득72%이상),부자가족,14,6
201811,경상남도,양산시,중위소득40%미만,조손가족,20,8
201811,경상남도,양산시,중위소득40%미만,청소년모자,48,22
201811,경상남도,양산시,중위소득53~60%미만,청소년모자,2,1
201811,경상남도,양산시,중위소득40%미만,청소년부자,8,4
201811,경상남도,양산시,기타(중위소득72%이상),청소년부자,2,1
201811,경상남도,양산시,중위소득41~52%미만,모자가족,404,156
201811,경상남도,양산시,중위소득53~60%미만,모자가족,83,37
201811,경상남도,양산시,중위소득60~72%미만,모자가족,19,7
201811,경상남도,양산시,기타(중위소득72%이상),모자가족,22,10
201811,경상남도,의령군,중위소득40%미만,부자가족,34,15
201811,경상남도,의령군,중위소득41~52%미만,부자가족,6,2
201811,경상남도,의령군,중위소득53~60%미만,부자가족,2,1
201811,경상남도,의령군,기타(중위소득72%이상),부자가족,3,2
201811,경상남도,의령군,중위소득40%미만,모자가족,68,27
201811,경상남도,의령군,중위소득41~52%미만,모자가족,13,6
201811,경상남도,의령군,중위소득53~60%미만,모자가족,5,2
201811,경상남도,함안군,중위소득40%미만,부자가족,83,31
201811,경상남도,함안군,중위소득41~52%미만,부자가족,18,8
201811,경상남도,함안군,기타(중위소득72%이상),부자가족,3,1
201811,경상남도,함안군,중위소득40%미만,청소년모자,6,3
201811,경상남도,함안군,중위소득40%미만,모자가족,227,85
201811,경상남도,함안군,중위소득41~52%미만,모자가족,75,28
201811,경상남도,함안군,중위소득53~60%미만,모자가족,6,3
201811,경상남도,창녕군,기타(중위소득72%이상),모자가족,12,5
201811,경상남도,창녕군,중위소득40%미만,부자가족,130,55
201811,경상남도,창녕군,중위소득41~52%미만,부자가족,19,7
201811,경상남도,창녕군,중위소득53~60%미만,부자가족,6,3
201811,경상남도,창녕군,중위소득60~72%미만,부자가족,2,1
201811,경상남도,창녕군,기타(중위소득72%이상),부자가족,1,1
201811,경상남도,창녕군,중위소득40%미만,조손가족,3,1
201811,경상남도,창녕군,중위소득40%미만,모자가족,223,85
201811,경상남도,창녕군,중위소득40%미만,청소년모자,9,4
201811,경상남도,창녕군,중위소득41~52%미만,청소년모자,2,1
201811,경상남도,창녕군,중위소득41~52%미만,모자가족,69,27
201811,경상남도,창녕군,중위소득53~60%미만,모자가족,17,7
201811,경상남도,고성군,중위소득40%미만,부자가족,137,52
201811,경상남도,고성군,중위소득40%미만,모자가족,186,70
201811,경상남도,고성군,중위소득41~52%미만,부자가족,21,8
201811,경상남도,고성군,중위소득53~60%미만,부자가족,4,2
201811,경상남도,고성군,중위소득60~72%미만,부자가족,4,1
201811,경상남도,고성군,중위소득40%미만,조손가족,2,1
201811,경상남도,고성군,중위소득40%미만,청소년모자,6,3
201811,경상남도,고성군,중위소득41~52%미만,모자가족,30,10
201811,경상남도,고성군,중위소득53~60%미만,모자가족,20,8
201811,경상남도,남해군,중위소득40%미만,모자가족,124,50
201811,경상남도,남해군,중위소득40%미만,부자가족,90,36
201811,경상남도,남해군,중위소득41~52%미만,부자가족,30,11
201811,경상남도,남해군,중위소득60~72%미만,부자가족,4,2
201811,경상남도,남해군,기타(중위소득72%이상),부자가족,7,2
201811,경상남도,남해군,중위소득40%미만,조손가족,2,1
201811,경상남도,남해군,중위소득40%미만,청소년모자,4,2
201811,경상남도,남해군,중위소득41~52%미만,모자가족,21,8
201811,경상남도,남해군,중위소득53~60%미만,모자가족,12,5
201811,경상남도,남해군,중위소득60~72%미만,모자가족,7,3
201811,경상남도,하동군,기타(중위소득72%이상),모자가족,4,2
201811,경상남도,하동군,중위소득40%미만,부자가족,124,44
201811,경상남도,하동군,중위소득41~52%미만,부자가족,7,3
201811,경상남도,하동군,중위소득53~60%미만,부자가족,2,1
201811,경상남도,하동군,기타(중위소득72%이상),부자가족,2,1
201811,경상남도,하동군,중위소득40%미만,모자가족,211,83
201811,경상남도,하동군,중위소득40%미만,조손가족,3,1
201811,경상남도,하동군,중위소득40%미만,청소년모자,8,4
201811,경상남도,하동군,중위소득41~52%미만,모자가족,11,4
201811,경상남도,하동군,중위소득53~60%미만,모자가족,12,6
201811,경상남도,하동군,중위소득60~72%미만,모자가족,6,3
201811,경상남도,산청군,중위소득40%미만,모자가족,95,34
201811,경상남도,산청군,중위소득40%미만,부자가족,74,29
201811,경상남도,산청군,중위소득41~52%미만,부자가족,27,10
201811,경상남도,산청군,중위소득53~60%미만,부자가족,7,3
201811,경상남도,산청군,기타(중위소득72%이상),부자가족,2,1
201811,경상남도,산청군,중위소득41~52%미만,모자가족,28,11
201811,경상남도,산청군,중위소득53~60%미만,모자가족,6,2
201811,경상남도,산청군,기타(중위소득72%이상),모자가족,2,1
201811,경상남도,함양군,기타(중위소득72%이상),모자가족,6,3
201811,경상남도,함양군,중위소득40%미만,부자가족,80,31
201811,경상남도,함양군,중위소득40%미만,모자가족,124,45
201811,경상남도,함양군,중위소득41~52%미만,부자가족,16,6
201811,경상남도,함양군,중위소득53~60%미만,부자가족,6,2
201811,경상남도,함양군,중위소득60~72%미만,부자가족,2,1
