통계년월,통계시도명,통계시군구명,중위소득비율구분,가족유형,수급자수,수급가구수
201809,경상남도,진주시,중위소득41~52%미만,청소년부자,2,1
201809,경상남도,진주시,중위소득41~52%미만,모자가족,503,194
201809,경상남도,진주시,중위소득53~60%미만,모자가족,58,22
201809,경상남도,진주시,중위소득40%미만,모자가족,2077,824
201809,경상남도,진주시,중위소득60~72%미만,모자가족,11,4
201809,경상남도,통영시,기타(중위소득72%이상),모자가족,2,1
201809,경상남도,통영시,중위소득40%미만,부자가족,375,152
201809,경상남도,통영시,중위소득41~52%미만,부자가족,43,16
201809,경상남도,통영시,중위소득40%미만,모자가족,1118,466
201809,경상남도,통영시,중위소득53~60%미만,부자가족,19,8
201809,경상남도,통영시,중위소득40%미만,조손가족,9,4
201809,경상남도,통영시,중위소득40%미만,청소년모자,31,17
201809,경상남도,통영시,중위소득41~52%미만,청소년모자,4,2
201809,경상남도,통영시,중위소득41~52%미만,모자가족,153,61
201809,경상남도,통영시,중위소득53~60%미만,모자가족,44,20
201809,경상남도,사천시,기타(중위소득72%이상),모자가족,4,2
201809,경상남도,사천시,중위소득40%미만,부자가족,226,90
201809,경상남도,사천시,중위소득41~52%미만,부자가족,33,13
201809,경상남도,사천시,중위소득53~60%미만,부자가족,6,3
201809,경상남도,사천시,중위소득40%미만,조손가족,2,1
201809,경상남도,사천시,중위소득40%미만,청소년모자,11,5
201809,경상남도,사천시,중위소득40%미만,모자가족,633,249
201809,경상남도,사천시,중위소득40%미만,청소년부자,3,1
201809,경상남도,사천시,중위소득41~52%미만,모자가족,100,40
201809,경상남도,사천시,중위소득53~60%미만,모자가족,47,20
201809,경상남도,김해시,중위소득40%미만,부자가족,873,350
201809,경상남도,김해시,중위소득40%미만,모자가족,3534,1420
201809,경상남도,김해시,중위소득41~52%미만,부자가족,149,57
201809,경상남도,김해시,중위소득53~60%미만,부자가족,26,10
201809,경상남도,김해시,중위소득60~72%미만,부자가족,2,1
201809,경상남도,김해시,기타(중위소득72%이상),부자가족,7,3
201809,경상남도,김해시,중위소득40%미만,조손가족,8,3
201809,경상남도,김해시,중위소득41~52%미만,조손가족,2,1
201809,경상남도,김해시,중위소득40%미만,청소년모자,99,47
201809,경상남도,김해시,중위소득41~52%미만,청소년모자,2,1
201809,경상남도,김해시,중위소득40%미만,청소년부자,16,7
201809,경상남도,김해시,중위소득41~52%미만,모자가족,897,356
201809,경상남도,김해시,중위소득53~60%미만,모자가족,166,71
201809,경상남도,김해시,중위소득60~72%미만,모자가족,6,3
201809,경상남도,김해시,기타(중위소득72%이상),모자가족,16,5
201809,경상남도,밀양시,기타(중위소득72%이상),모자가족,5,2
201809,경상남도,밀양시,중위소득40%미만,부자가족,228,94
201809,경상남도,밀양시,중위소득41~52%미만,부자가족,24,9
201809,경상남도,밀양시,중위소득53~60%미만,부자가족,12,5
201809,경상남도,밀양시,중위소득40%미만,조손가족,7,3
201809,경상남도,밀양시,중위소득53~60%미만,조손가족,3,1
201809,경상남도,밀양시,중위소득40%미만,청소년모자,2,1
201809,경상남도,밀양시,중위소득40%미만,모자가족,462,183
201809,경상남도,밀양시,중위소득41~52%미만,모자가족,121,43
201809,경상남도,밀양시,중위소득53~60%미만,모자가족,20,8
201809,경상남도,거제시,중위소득40%미만,부자가족,300,121
201809,경상남도,거제시,중위소득40%미만,모자가족,773,292
201809,경상남도,거제시,중위소득41~52%미만,부자가족,56,22
201809,경상남도,거제시,중위소득53~60%미만,부자가족,8,3
201809,경상남도,거제시,기타(중위소득72%이상),부자가족,3,1
201809,경상남도,거제시,중위소득40%미만,조손가족,2,1
201809,경상남도,거제시,중위소득40%미만,청소년모자,20,9
201809,경상남도,거제시,중위소득41~52%미만,청소년모자,2,1
201809,경상남도,거제시,중위소득40%미만,청소년부자,4,2
201809,경상남도,거제시,중위소득41~52%미만,모자가족,229,89
201809,경상남도,거제시,중위소득53~60%미만,모자가족,57,21
201809,경상남도,거제시,기타(중위소득72%이상),모자가족,6,3
201809,경상남도,양산시,기타(중위소득72%이상),모자가족,6,2
201809,경상남도,양산시,중위소득40%미만,부자가족,478,182
201809,경상남도,양산시,중위소득41~52%미만,부자가족,85,34
201809,경상남도,양산시,중위소득40%미만,모자가족,1523,595
201809,경상남도,양산시,중위소득53~60%미만,부자가족,7,3
201809,경상남도,양산시,중위소득40%미만,조손가족,19,7
201809,경상남도,양산시,중위소득40%미만,청소년모자,43,20
201809,경상남도,양산시,중위소득53~60%미만,청소년모자,5,2
201809,경상남도,양산시,중위소득41~52%미만,모자가족,434,168
201809,경상남도,양산시,중위소득40%미만,청소년부자,10,5
201809,경상남도,양산시,중위소득53~60%미만,모자가족,65,28
201809,경상남도,양산시,중위소득60~72%미만,모자가족,2,1
201809,경상남도,의령군,중위소득40%미만,부자가족,40,18
201809,경상남도,의령군,중위소득41~52%미만,부자가족,3,1
201809,경상남도,의령군,중위소득40%미만,모자가족,60,26
201809,경상남도,의령군,중위소득53~60%미만,부자가족,2,1
201809,경상남도,의령군,중위소득41~52%미만,모자가족,19,8
201809,경상남도,함안군,중위소득40%미만,부자가족,90,34
201809,경상남도,함안군,중위소득41~52%미만,부자가족,11,5
201809,경상남도,함안군,중위소득40%미만,청소년모자,6,3
201809,경상남도,함안군,중위소득41~52%미만,모자가족,57,22
201809,경상남도,함안군,중위소득53~60%미만,모자가족,10,4
201809,경상남도,함안군,중위소득40%미만,모자가족,252,95
201809,경상남도,창녕군,기타(중위소득72%이상),모자가족,2,1
201809,경상남도,창녕군,중위소득40%미만,모자가족,244,94
201809,경상남도,창녕군,중위소득40%미만,부자가족,144,61
201809,경상남도,창녕군,중위소득41~52%미만,부자가족,13,5
201809,경상남도,창녕군,중위소득53~60%미만,부자가족,4,2
201809,경상남도,창녕군,기타(중위소득72%이상),부자가족,1,1
201809,경상남도,창녕군,중위소득40%미만,조손가족,3,1
201809,경상남도,창녕군,중위소득40%미만,청소년모자,9,4
201809,경상남도,창녕군,중위소득41~52%미만,청소년모자,2,1
201809,경상남도,창녕군,중위소득40%미만,청소년부자,2,1
201809,경상남도,창녕군,중위소득41~52%미만,모자가족,46,17
201809,경상남도,창녕군,중위소득53~60%미만,모자가족,23,10
201809,경상남도,고성군,중위소득40%미만,부자가족,153,58
201809,경상남도,고성군,중위소득41~52%미만,부자가족,24,9
201809,경상남도,고성군,중위소득53~60%미만,부자가족,3,1
201809,경상남도,고성군,기타(중위소득72%이상),부자가족,3,1
201809,경상남도,고성군,중위소득40%미만,조손가족,2,1
201809,경상남도,고성군,중위소득40%미만,청소년모자,6,3
201809,경상남도,고성군,중위소득40%미만,모자가족,176,66
201809,경상남도,고성군,중위소득41~52%미만,모자가족,33,12
201809,경상남도,고성군,중위소득53~60%미만,모자가족,11,4
201809,경상남도,남해군,중위소득40%미만,부자가족,98,39
201809,경상남도,남해군,중위소득41~52%미만,부자가족,29,11
201809,경상남도,남해군,기타(중위소득72%이상),부자가족,4,1
201809,경상남도,남해군,중위소득40%미만,조손가족,2,1
201809,경상남도,남해군,중위소득40%미만,청소년모자,4,2
201809,경상남도,남해군,중위소득40%미만,모자가족,123,50
201809,경상남도,남해군,중위소득41~52%미만,모자가족,31,12
201809,경상남도,남해군,중위소득53~60%미만,모자가족,6,3
201809,경상남도,남해군,중위소득60~72%미만,모자가족,4,1
201809,경상남도,하동군,기타(중위소득72%이상),모자가족,3,1
201809,경상남도,하동군,중위소득40%미만,부자가족,110,40
201809,경상남도,하동군,중위소득40%미만,모자가족,197,79
201809,경상남도,하동군,중위소득41~52%미만,부자가족,11,5
201809,경상남도,하동군,중위소득53~60%미만,부자가족,7,3
201809,경상남도,하동군,중위소득40%미만,조손가족,3,1
201809,경상남도,하동군,중위소득40%미만,청소년모자,10,5
201809,경상남도,하동군,중위소득41~52%미만,모자가족,24,10
201809,경상남도,하동군,중위소득53~60%미만,모자가족,11,5
201809,경상남도,산청군,중위소득40%미만,부자가족,82,32
201809,경상남도,산청군,중위소득41~52%미만,부자가족,19,7
201809,경상남도,산청군,중위소득53~60%미만,부자가족,9,4
201809,경상남도,산청군,중위소득60~72%미만,부자가족,2,1
201809,경상남도,산청군,중위소득40%미만,모자가족,112,41
201809,경상남도,산청군,중위소득41~52%미만,모자가족,16,6
201809,경상남도,산청군,중위소득53~60%미만,모자가족,11,4
201809,경상남도,함양군,중위소득40%미만,부자가족,81,30
201809,경상남도,함양군,중위소득40%미만,모자가족,140,52
201809,경상남도,함양군,중위소득41~52%미만,부자가족,16,7
201809,경상남도,함양군,중위소득53~60%미만,부자가족,3,1
201809,경상남도,함양군,기타(중위소득72%이상),부자가족,3,1
201809,경상남도,함양군,중위소득40%미만,조손가족,6,2
201809,경상남도,함양군,중위소득41~52%미만,모자가족,31,9
201809,경상남도,함양군,중위소득53~60%미만,모자가족,6,2
201809,경상남도,거창군,중위소득40%미만,부자가족,151,60
201809,경상남도,거창군,중위소득41~52%미만,부자가족,16,7
201809,경상남도,거창군,중위소득53~60%미만,부자가족,6,3
201809,경상남도,거창군,중위소득40%미만,청소년모자,7,3
201809,경상남도,거창군,중위소득40%미만,모자가족,335,123
201809,경상남도,거창군,중위소득41~52%미만,모자가족,80,31
201809,경상남도,거창군,중위소득53~60%미만,모자가족,19,7
201809,경상남도,거창군,중위소득60~72%미만,모자가족,2,1
201809,경상남도,합천군,중위소득40%미만,모자가족,129,52
201809,경상남도,합천군,중위소득40%미만,부자가족,88,36
201809,경상남도,합천군,중위소득41~52%미만,부자가족,12,5
201809,경상남도,합천군,중위소득40%미만,조손가족,3,1
201809,경상남도,합천군,중위소득40%미만,청소년모자,2,1
201809,경상남도,합천군,중위소득41~52%미만,모자가족,17,6
201809,경상남도,합천군,중위소득53~60%미만,모자가족,10,4
201809,제주특별자치도,제주시,중위소득40%미만,부자가족,1092,435
201809,제주특별자치도,제주시,중위소득41~52%미만,부자가족,275,103
201809,제주특별자치도,제주시,중위소득53~60%미만,부자가족,33,13
201809,제주특별자치도,제주시,중위소득60~72%미만,부자가족,10,4
201809,제주특별자치도,제주시,기타(중위소득72%이상),부자가족,5,2
201809,제주특별자치도,제주시,중위소득40%미만,조손가족,31,12
201809,제주특별자치도,제주시,중위소득41~52%미만,조손가족,5,2
201809,제주특별자치도,제주시,중위소득40%미만,청소년모자,94,48
201809,제주특별자치도,제주시,기타(중위소득72%이상),청소년모자,1,0
201809,제주특별자치도,제주시,중위소득40%미만,청소년부자,14,7
201809,제주특별자치도,제주시,중위소득41~52%미만,청소년부자,2,1
201809,제주특별자치도,제주시,중위소득41~52%미만,모자가족,827,334
201809,제주특별자치도,제주시,중위소득53~60%미만,모자가족,162,74
201809,제주특별자치도,제주시,중위소득40%미만,모자가족,3270,1316
201809,제주특별자치도,제주시,중위소득60~72%미만,모자가족,7,3
201809,제주특별자치도,제주시,기타(중위소득72%이상),모자가족,13,10
201809,제주특별자치도,서귀포시,기타(중위소득72%이상),모자가족,3,2
201809,제주특별자치도,서귀포시,중위소득40%미만,부자가족,487,189
201809,제주특별자치도,서귀포시,중위소득41~52%미만,부자가족,100,38
