통계년월,통계시도명,통계시군구명,중위소득비율구분,가족유형,수급자수,수급가구수
201807,경상남도,통영시,기타(중위소득72%이상),모자가족,9,3
201807,경상남도,통영시,중위소득40%미만,부자가족,368,150
201807,경상남도,통영시,중위소득41~52%미만,부자가족,51,19
201807,경상남도,통영시,중위소득53~60%미만,부자가족,14,6
201807,경상남도,통영시,기타(중위소득72%이상),부자가족,3,1
201807,경상남도,통영시,중위소득40%미만,조손가족,9,4
201807,경상남도,통영시,중위소득40%미만,청소년모자,31,17
201807,경상남도,통영시,중위소득41~52%미만,청소년모자,2,1
201807,경상남도,통영시,중위소득40%미만,모자가족,1094,459
201807,경상남도,통영시,중위소득41~52%미만,모자가족,141,57
201807,경상남도,통영시,중위소득53~60%미만,모자가족,46,20
201807,경상남도,사천시,중위소득40%미만,부자가족,236,94
201807,경상남도,사천시,중위소득40%미만,모자가족,628,247
201807,경상남도,사천시,중위소득41~52%미만,부자가족,28,12
201807,경상남도,사천시,중위소득53~60%미만,부자가족,3,1
201807,경상남도,사천시,기타(중위소득72%이상),부자가족,2,1
201807,경상남도,사천시,중위소득40%미만,조손가족,2,1
201807,경상남도,사천시,중위소득40%미만,청소년모자,11,5
201807,경상남도,사천시,중위소득40%미만,청소년부자,3,1
201807,경상남도,사천시,중위소득41~52%미만,모자가족,101,40
201807,경상남도,사천시,중위소득53~60%미만,모자가족,42,18
201807,경상남도,사천시,중위소득60~72%미만,모자가족,3,1
201807,경상남도,사천시,기타(중위소득72%이상),모자가족,2,1
201807,경상남도,김해시,기타(중위소득72%이상),모자가족,9,3
201807,경상남도,김해시,중위소득40%미만,부자가족,859,344
201807,경상남도,김해시,중위소득41~52%미만,부자가족,162,61
201807,경상남도,김해시,중위소득40%미만,모자가족,3527,1410
201807,경상남도,김해시,중위소득53~60%미만,부자가족,20,8
201807,경상남도,김해시,기타(중위소득72%이상),부자가족,2,1
201807,경상남도,김해시,중위소득40%미만,조손가족,8,3
201807,경상남도,김해시,중위소득41~52%미만,조손가족,2,1
201807,경상남도,김해시,중위소득40%미만,청소년모자,93,44
201807,경상남도,김해시,중위소득41~52%미만,청소년모자,2,1
201807,경상남도,김해시,중위소득40%미만,청소년부자,14,6
201807,경상남도,김해시,중위소득41~52%미만,모자가족,856,341
201807,경상남도,김해시,중위소득53~60%미만,모자가족,127,56
201807,경상남도,김해시,중위소득60~72%미만,모자가족,10,5
201807,경상남도,밀양시,중위소득40%미만,부자가족,230,95
201807,경상남도,밀양시,중위소득41~52%미만,부자가족,26,10
201807,경상남도,밀양시,중위소득53~60%미만,부자가족,10,4
201807,경상남도,밀양시,중위소득40%미만,모자가족,472,187
201807,경상남도,밀양시,중위소득40%미만,조손가족,7,3
201807,경상남도,밀양시,중위소득53~60%미만,조손가족,3,1
201807,경상남도,밀양시,중위소득40%미만,청소년모자,2,1
201807,경상남도,밀양시,중위소득41~52%미만,모자가족,112,39
201807,경상남도,밀양시,중위소득53~60%미만,모자가족,23,9
201807,경상남도,거제시,중위소득40%미만,부자가족,299,121
201807,경상남도,거제시,중위소득41~52%미만,부자가족,50,20
201807,경상남도,거제시,중위소득40%미만,모자가족,751,288
201807,경상남도,거제시,중위소득53~60%미만,부자가족,7,3
201807,경상남도,거제시,기타(중위소득72%이상),부자가족,2,1
201807,경상남도,거제시,중위소득40%미만,조손가족,2,1
201807,경상남도,거제시,중위소득40%미만,청소년모자,20,9
201807,경상남도,거제시,중위소득41~52%미만,청소년모자,2,1
201807,경상남도,거제시,중위소득40%미만,청소년부자,4,2
201807,경상남도,거제시,중위소득41~52%미만,모자가족,230,88
201807,경상남도,거제시,중위소득53~60%미만,모자가족,32,12
201807,경상남도,양산시,기타(중위소득72%이상),모자가족,3,1
201807,경상남도,양산시,중위소득40%미만,부자가족,479,183
201807,경상남도,양산시,중위소득40%미만,모자가족,1504,589
201807,경상남도,양산시,중위소득41~52%미만,부자가족,81,32
201807,경상남도,양산시,중위소득53~60%미만,부자가족,4,2
201807,경상남도,양산시,기타(중위소득72%이상),부자가족,3,1
201807,경상남도,양산시,중위소득40%미만,조손가족,19,7
201807,경상남도,양산시,중위소득40%미만,청소년모자,47,22
201807,경상남도,양산시,중위소득53~60%미만,청소년모자,5,2
201807,경상남도,양산시,중위소득40%미만,청소년부자,10,5
201807,경상남도,양산시,중위소득41~52%미만,모자가족,429,165
201807,경상남도,양산시,중위소득53~60%미만,모자가족,64,28
201807,경상남도,양산시,중위소득60~72%미만,모자가족,7,3
201807,경상남도,의령군,중위소득40%미만,부자가족,43,19
201807,경상남도,의령군,중위소득53~60%미만,부자가족,2,1
201807,경상남도,의령군,중위소득40%미만,모자가족,60,26
201807,경상남도,의령군,중위소득41~52%미만,모자가족,22,9
201807,경상남도,함안군,중위소득40%미만,부자가족,88,33
201807,경상남도,함안군,중위소득41~52%미만,부자가족,11,5
201807,경상남도,함안군,중위소득40%미만,청소년모자,6,3
201807,경상남도,함안군,중위소득40%미만,모자가족,253,94
201807,경상남도,함안군,중위소득41~52%미만,모자가족,41,16
201807,경상남도,함안군,중위소득53~60%미만,모자가족,6,2
201807,경상남도,함안군,중위소득60~72%미만,모자가족,2,1
201807,경상남도,창녕군,기타(중위소득72%이상),모자가족,3,1
201807,경상남도,창녕군,중위소득40%미만,부자가족,147,61
201807,경상남도,창녕군,중위소득41~52%미만,부자가족,13,5
201807,경상남도,창녕군,중위소득40%미만,모자가족,236,90
201807,경상남도,창녕군,중위소득53~60%미만,부자가족,4,2
201807,경상남도,창녕군,기타(중위소득72%이상),부자가족,1,1
201807,경상남도,창녕군,중위소득40%미만,조손가족,3,1
201807,경상남도,창녕군,중위소득40%미만,청소년모자,9,4
201807,경상남도,창녕군,중위소득41~52%미만,청소년모자,2,1
201807,경상남도,창녕군,중위소득40%미만,청소년부자,2,1
201807,경상남도,창녕군,중위소득41~52%미만,모자가족,44,17
201807,경상남도,창녕군,중위소득53~60%미만,모자가족,19,8
201807,경상남도,고성군,중위소득40%미만,부자가족,154,58
201807,경상남도,고성군,중위소득41~52%미만,부자가족,24,9
201807,경상남도,고성군,중위소득40%미만,모자가족,179,66
201807,경상남도,고성군,중위소득40%미만,조손가족,2,1
201807,경상남도,고성군,중위소득40%미만,청소년모자,6,3
201807,경상남도,고성군,중위소득41~52%미만,모자가족,32,12
201807,경상남도,고성군,중위소득53~60%미만,모자가족,5,2
201807,경상남도,남해군,중위소득40%미만,부자가족,96,39
201807,경상남도,남해군,중위소득40%미만,모자가족,123,50
201807,경상남도,남해군,중위소득41~52%미만,부자가족,26,10
201807,경상남도,남해군,기타(중위소득72%이상),부자가족,1,0
201807,경상남도,남해군,중위소득40%미만,조손가족,2,1
201807,경상남도,남해군,중위소득40%미만,청소년모자,4,2
201807,경상남도,남해군,기타(중위소득72%이상),청소년모자,2,1
201807,경상남도,남해군,중위소득41~52%미만,모자가족,28,11
201807,경상남도,남해군,중위소득53~60%미만,모자가족,4,2
201807,경상남도,남해군,중위소득60~72%미만,모자가족,4,1
201807,경상남도,남해군,기타(중위소득72%이상),모자가족,2,1
201807,경상남도,하동군,기타(중위소득72%이상),모자가족,1,0
201807,경상남도,하동군,중위소득40%미만,부자가족,109,40
201807,경상남도,하동군,중위소득41~52%미만,부자가족,14,6
201807,경상남도,하동군,중위소득53~60%미만,부자가족,5,2
201807,경상남도,하동군,중위소득40%미만,모자가족,210,84
201807,경상남도,하동군,중위소득40%미만,조손가족,3,1
201807,경상남도,하동군,중위소득40%미만,청소년모자,10,5
201807,경상남도,하동군,중위소득41~52%미만,모자가족,23,9
201807,경상남도,하동군,중위소득53~60%미만,모자가족,8,4
201807,경상남도,산청군,중위소득40%미만,부자가족,82,32
201807,경상남도,산청군,중위소득41~52%미만,부자가족,21,8
201807,경상남도,산청군,중위소득53~60%미만,부자가족,9,4
201807,경상남도,산청군,중위소득41~52%미만,모자가족,18,7
201807,경상남도,산청군,중위소득40%미만,모자가족,118,43
201807,경상남도,산청군,중위소득53~60%미만,모자가족,4,2
201807,경상남도,함양군,중위소득40%미만,부자가족,79,29
201807,경상남도,함양군,중위소득41~52%미만,부자가족,19,8
201807,경상남도,함양군,중위소득53~60%미만,부자가족,3,1
201807,경상남도,함양군,기타(중위소득72%이상),부자가족,3,1
201807,경상남도,함양군,중위소득40%미만,조손가족,6,2
201807,경상남도,함양군,중위소득41~52%미만,모자가족,22,7
201807,경상남도,함양군,중위소득40%미만,모자가족,151,54
201807,경상남도,함양군,중위소득53~60%미만,모자가족,6,2
201807,경상남도,거창군,중위소득40%미만,부자가족,158,63
201807,경상남도,거창군,중위소득41~52%미만,부자가족,9,4
201807,경상남도,거창군,중위소득53~60%미만,부자가족,8,4
201807,경상남도,거창군,중위소득40%미만,청소년모자,5,2
201807,경상남도,거창군,중위소득41~52%미만,모자가족,68,27
201807,경상남도,거창군,중위소득53~60%미만,모자가족,13,5
201807,경상남도,거창군,중위소득60~72%미만,모자가족,2,1
201807,경상남도,거창군,중위소득40%미만,모자가족,359,131
201807,경상남도,합천군,중위소득40%미만,부자가족,86,35
201807,경상남도,합천군,중위소득40%미만,모자가족,137,54
201807,경상남도,합천군,중위소득41~52%미만,부자가족,6,3
201807,경상남도,합천군,중위소득53~60%미만,부자가족,3,1
201807,경상남도,합천군,중위소득40%미만,조손가족,3,1
201807,경상남도,합천군,중위소득41~52%미만,모자가족,18,7
201807,경상남도,합천군,중위소득53~60%미만,모자가족,8,3
201807,제주특별자치도,제주시,기타(중위소득72%이상),모자가족,6,4
201807,제주특별자치도,제주시,중위소득40%미만,부자가족,1098,434
201807,제주특별자치도,제주시,중위소득41~52%미만,부자가족,288,110
201807,제주특별자치도,제주시,중위소득40%미만,모자가족,3307,1329
201807,제주특별자치도,제주시,중위소득53~60%미만,부자가족,28,11
201807,제주특별자치도,제주시,기타(중위소득72%이상),부자가족,7,3
201807,제주특별자치도,제주시,중위소득40%미만,조손가족,34,13
201807,제주특별자치도,제주시,중위소득41~52%미만,조손가족,4,2
201807,제주특별자치도,제주시,중위소득40%미만,청소년모자,86,44
201807,제주특별자치도,제주시,기타(중위소득72%이상),청소년모자,1,0
201807,제주특별자치도,제주시,중위소득41~52%미만,모자가족,786,320
201807,제주특별자치도,제주시,중위소득40%미만,청소년부자,14,7
201807,제주특별자치도,제주시,중위소득41~52%미만,청소년부자,2,1
201807,제주특별자치도,제주시,중위소득53~60%미만,모자가족,149,63
201807,제주특별자치도,서귀포시,중위소득40%미만,부자가족,495,192
201807,제주특별자치도,서귀포시,중위소득41~52%미만,부자가족,96,37
201807,제주특별자치도,서귀포시,중위소득53~60%미만,부자가족,13,5
201807,제주특별자치도,서귀포시,기타(중위소득72%이상),부자가족,3,1
201807,제주특별자치도,서귀포시,중위소득40%미만,조손가족,5,2
201807,제주특별자치도,서귀포시,중위소득40%미만,청소년모자,26,14
201807,제주특별자치도,서귀포시,중위소득40%미만,청소년부자,2,1
201807,제주특별자치도,서귀포시,중위소득53~60%미만,청소년부자,3,1
201807,제주특별자치도,서귀포시,중위소득41~52%미만,모자가족,175,69
