통계년월,통계시도명,통계시군구명,중위소득비율구분,가족유형,수급자수,수급가구수
201805,경상남도,진주시,중위소득41~52%미만,부자가족,107,41
201805,경상남도,진주시,중위소득53~60%미만,부자가족,14,6
201805,경상남도,진주시,기타(중위소득72%이상),부자가족,2,1
201805,경상남도,진주시,중위소득40%미만,모자가족,2099,827
201805,경상남도,진주시,중위소득40%미만,청소년모자,25,11
201805,경상남도,진주시,중위소득41~52%미만,청소년모자,4,2
201805,경상남도,진주시,중위소득40%미만,청소년부자,2,1
201805,경상남도,진주시,중위소득41~52%미만,청소년부자,2,1
201805,경상남도,진주시,중위소득41~52%미만,모자가족,474,189
201805,경상남도,진주시,중위소득53~60%미만,모자가족,32,12
201805,경상남도,진주시,중위소득60~72%미만,모자가족,2,1
201805,경상남도,통영시,기타(중위소득72%이상),모자가족,6,2
201805,경상남도,통영시,중위소득40%미만,부자가족,369,150
201805,경상남도,통영시,중위소득41~52%미만,부자가족,45,17
201805,경상남도,통영시,중위소득40%미만,모자가족,1051,444
201805,경상남도,통영시,중위소득53~60%미만,부자가족,9,4
201805,경상남도,통영시,중위소득60~72%미만,부자가족,2,1
201805,경상남도,통영시,중위소득40%미만,조손가족,9,4
201805,경상남도,통영시,중위소득40%미만,청소년모자,25,14
201805,경상남도,통영시,중위소득41~52%미만,청소년모자,2,1
201805,경상남도,통영시,중위소득41~52%미만,모자가족,149,59
201805,경상남도,통영시,중위소득53~60%미만,모자가족,34,14
201805,경상남도,사천시,중위소득40%미만,부자가족,242,97
201805,경상남도,사천시,중위소득41~52%미만,부자가족,24,10
201805,경상남도,사천시,중위소득53~60%미만,부자가족,3,1
201805,경상남도,사천시,중위소득60~72%미만,부자가족,2,1
201805,경상남도,사천시,중위소득40%미만,조손가족,2,1
201805,경상남도,사천시,중위소득40%미만,청소년모자,13,6
201805,경상남도,사천시,중위소득41~52%미만,청소년모자,2,1
201805,경상남도,사천시,중위소득40%미만,모자가족,623,246
201805,경상남도,사천시,중위소득40%미만,청소년부자,3,1
201805,경상남도,사천시,중위소득41~52%미만,모자가족,115,45
201805,경상남도,사천시,중위소득53~60%미만,모자가족,30,13
201805,경상남도,김해시,기타(중위소득72%이상),모자가족,73,30
201805,경상남도,김해시,중위소득40%미만,부자가족,836,335
201805,경상남도,김해시,중위소득40%미만,모자가족,3537,1419
201805,경상남도,김해시,중위소득41~52%미만,부자가족,160,62
201805,경상남도,김해시,중위소득53~60%미만,부자가족,24,9
201805,경상남도,김해시,중위소득60~72%미만,부자가족,2,1
201805,경상남도,김해시,기타(중위소득72%이상),부자가족,24,10
201805,경상남도,김해시,중위소득40%미만,조손가족,6,2
201805,경상남도,김해시,중위소득40%미만,청소년모자,87,41
201805,경상남도,김해시,중위소득41~52%미만,청소년모자,4,2
201805,경상남도,김해시,중위소득40%미만,청소년부자,12,5
201805,경상남도,김해시,중위소득41~52%미만,모자가족,830,332
201805,경상남도,김해시,중위소득53~60%미만,모자가족,90,40
201805,경상남도,김해시,중위소득60~72%미만,모자가족,24,9
201805,경상남도,밀양시,기타(중위소득72%이상),모자가족,6,3
201805,경상남도,밀양시,중위소득40%미만,부자가족,224,92
201805,경상남도,밀양시,중위소득41~52%미만,부자가족,27,10
201805,경상남도,밀양시,중위소득53~60%미만,부자가족,2,1
201805,경상남도,밀양시,중위소득60~72%미만,부자가족,2,1
201805,경상남도,밀양시,중위소득40%미만,조손가족,10,4
201805,경상남도,밀양시,중위소득40%미만,청소년모자,2,1
201805,경상남도,밀양시,중위소득40%미만,모자가족,456,182
201805,경상남도,밀양시,중위소득41~52%미만,모자가족,95,35
201805,경상남도,밀양시,중위소득53~60%미만,모자가족,18,7
201805,경상남도,거제시,기타(중위소득72%이상),모자가족,5,2
201805,경상남도,거제시,중위소득40%미만,부자가족,295,119
201805,경상남도,거제시,중위소득40%미만,모자가족,729,280
201805,경상남도,거제시,중위소득41~52%미만,부자가족,53,22
201805,경상남도,거제시,중위소득53~60%미만,부자가족,7,3
201805,경상남도,거제시,중위소득60~72%미만,부자가족,2,1
201805,경상남도,거제시,중위소득40%미만,조손가족,2,1
201805,경상남도,거제시,중위소득40%미만,청소년모자,22,10
201805,경상남도,거제시,중위소득40%미만,청소년부자,4,2
201805,경상남도,거제시,중위소득41~52%미만,모자가족,220,83
201805,경상남도,거제시,중위소득53~60%미만,모자가족,37,14
201805,경상남도,거제시,중위소득60~72%미만,모자가족,7,2
201805,경상남도,양산시,기타(중위소득72%이상),모자가족,24,11
201805,경상남도,양산시,중위소득40%미만,부자가족,459,175
201805,경상남도,양산시,중위소득41~52%미만,부자가족,78,31
201805,경상남도,양산시,중위소득40%미만,모자가족,1496,592
201805,경상남도,양산시,중위소득53~60%미만,부자가족,8,3
201805,경상남도,양산시,중위소득60~72%미만,부자가족,4,2
201805,경상남도,양산시,기타(중위소득72%이상),부자가족,16,6
201805,경상남도,양산시,중위소득40%미만,조손가족,17,6
201805,경상남도,양산시,중위소득40%미만,청소년모자,46,22
201805,경상남도,양산시,중위소득41~52%미만,청소년모자,3,1
201805,경상남도,양산시,중위소득40%미만,청소년부자,10,5
201805,경상남도,양산시,중위소득41~52%미만,모자가족,410,158
201805,경상남도,양산시,중위소득53~60%미만,모자가족,57,26
201805,경상남도,양산시,중위소득60~72%미만,모자가족,17,7
201805,경상남도,의령군,중위소득40%미만,부자가족,45,20
201805,경상남도,의령군,중위소득40%미만,모자가족,58,25
201805,경상남도,의령군,중위소득41~52%미만,모자가족,19,8
201805,경상남도,의령군,중위소득53~60%미만,모자가족,3,1
201805,경상남도,함안군,중위소득40%미만,부자가족,88,33
201805,경상남도,함안군,중위소득41~52%미만,부자가족,11,5
201805,경상남도,함안군,기타(중위소득72%이상),부자가족,2,1
201805,경상남도,함안군,중위소득40%미만,모자가족,250,93
201805,경상남도,함안군,중위소득40%미만,청소년모자,6,3
201805,경상남도,함안군,중위소득41~52%미만,모자가족,44,17
201805,경상남도,함안군,중위소득53~60%미만,모자가족,4,2
201805,경상남도,함안군,기타(중위소득72%이상),모자가족,3,1
201805,경상남도,창녕군,기타(중위소득72%이상),모자가족,9,4
201805,경상남도,창녕군,중위소득40%미만,부자가족,147,61
201805,경상남도,창녕군,중위소득40%미만,모자가족,228,88
201805,경상남도,창녕군,중위소득41~52%미만,부자가족,11,4
201805,경상남도,창녕군,중위소득53~60%미만,부자가족,6,3
201805,경상남도,창녕군,기타(중위소득72%이상),부자가족,8,4
201805,경상남도,창녕군,중위소득40%미만,조손가족,3,1
201805,경상남도,창녕군,중위소득40%미만,청소년모자,7,3
201805,경상남도,창녕군,중위소득41~52%미만,청소년모자,2,1
201805,경상남도,창녕군,중위소득40%미만,청소년부자,2,1
201805,경상남도,창녕군,중위소득41~52%미만,모자가족,37,15
201805,경상남도,창녕군,중위소득53~60%미만,모자가족,10,5
201805,경상남도,창녕군,중위소득60~72%미만,모자가족,5,2
201805,경상남도,고성군,기타(중위소득72%이상),모자가족,4,1
201805,경상남도,고성군,중위소득40%미만,부자가족,152,58
201805,경상남도,고성군,중위소득41~52%미만,부자가족,19,7
201805,경상남도,고성군,중위소득40%미만,모자가족,184,67
201805,경상남도,고성군,중위소득40%미만,조손가족,2,1
201805,경상남도,고성군,중위소득40%미만,청소년모자,4,2
201805,경상남도,고성군,중위소득41~52%미만,모자가족,31,12
201805,경상남도,고성군,중위소득53~60%미만,모자가족,4,2
201805,경상남도,남해군,기타(중위소득72%이상),모자가족,7,3
201805,경상남도,남해군,중위소득40%미만,부자가족,94,38
201805,경상남도,남해군,중위소득41~52%미만,부자가족,29,11
201805,경상남도,남해군,기타(중위소득72%이상),부자가족,9,3
201805,경상남도,남해군,중위소득40%미만,조손가족,2,1
201805,경상남도,남해군,기타(중위소득72%이상),조손가족,3,1
201805,경상남도,남해군,중위소득40%미만,청소년모자,6,3
201805,경상남도,남해군,중위소득40%미만,모자가족,130,53
201805,경상남도,남해군,중위소득41~52%미만,모자가족,32,12
201805,경상남도,남해군,중위소득53~60%미만,모자가족,2,1
201805,경상남도,하동군,기타(중위소득72%이상),모자가족,1,0
201805,경상남도,하동군,중위소득40%미만,부자가족,113,42
201805,경상남도,하동군,중위소득40%미만,모자가족,212,83
201805,경상남도,하동군,중위소득41~52%미만,부자가족,14,6
201805,경상남도,하동군,중위소득53~60%미만,부자가족,8,3
201805,경상남도,하동군,중위소득40%미만,조손가족,3,1
201805,경상남도,하동군,중위소득40%미만,청소년모자,10,5
201805,경상남도,하동군,중위소득41~52%미만,모자가족,23,9
201805,경상남도,하동군,중위소득53~60%미만,모자가족,4,2
201805,경상남도,하동군,중위소득60~72%미만,모자가족,4,2
201805,경상남도,산청군,중위소득40%미만,부자가족,82,32
201805,경상남도,산청군,중위소득41~52%미만,부자가족,20,7
201805,경상남도,산청군,중위소득53~60%미만,부자가족,5,2
201805,경상남도,산청군,기타(중위소득72%이상),부자가족,4,1
201805,경상남도,산청군,중위소득40%미만,모자가족,105,39
201805,경상남도,산청군,중위소득41~52%미만,모자가족,18,7
201805,경상남도,산청군,중위소득53~60%미만,모자가족,4,2
201805,경상남도,산청군,중위소득60~72%미만,모자가족,3,1
201805,경상남도,함양군,중위소득40%미만,부자가족,81,31
201805,경상남도,함양군,중위소득41~52%미만,부자가족,15,6
201805,경상남도,함양군,중위소득40%미만,모자가족,147,52
201805,경상남도,함양군,기타(중위소득72%이상),부자가족,5,2
201805,경상남도,함양군,중위소득40%미만,조손가족,6,2
201805,경상남도,함양군,중위소득41~52%미만,모자가족,21,7
201805,경상남도,함양군,중위소득53~60%미만,모자가족,3,1
201805,경상남도,함양군,중위소득60~72%미만,모자가족,2,1
201805,경상남도,거창군,중위소득40%미만,부자가족,158,63
201805,경상남도,거창군,중위소득41~52%미만,부자가족,17,7
201805,경상남도,거창군,중위소득53~60%미만,부자가족,2,1
201805,경상남도,거창군,중위소득40%미만,청소년모자,5,2
201805,경상남도,거창군,중위소득40%미만,모자가족,358,132
201805,경상남도,거창군,중위소득41~52%미만,모자가족,72,27
201805,경상남도,거창군,중위소득53~60%미만,모자가족,17,7
201805,경상남도,합천군,기타(중위소득72%이상),모자가족,3,1
201805,경상남도,합천군,중위소득40%미만,부자가족,86,35
201805,경상남도,합천군,중위소득41~52%미만,부자가족,6,3
201805,경상남도,합천군,중위소득53~60%미만,부자가족,3,1
201805,경상남도,합천군,기타(중위소득72%이상),부자가족,4,1
201805,경상남도,합천군,중위소득40%미만,조손가족,3,1
201805,경상남도,합천군,중위소득40%미만,모자가족,139,55
201805,경상남도,합천군,중위소득41~52%미만,모자가족,19,7
201805,경상남도,합천군,중위소득53~60%미만,모자가족,9,4
201805,제주특별자치도,제주시,기타(중위소득72%이상),모자가족,32,14
201805,제주특별자치도,제주시,중위소득40%미만,부자가족,1090,433
201805,제주특별자치도,제주시,중위소득41~52%미만,부자가족,280,106
201805,제주특별자치도,제주시,중위소득53~60%미만,부자가족,36,14
201805,제주특별자치도,제주시,중위소득60~72%미만,부자가족,9,3
201805,제주특별자치도,제주시,기타(중위소득72%이상),부자가족,18,9
201805,제주특별자치도,제주시,중위소득40%미만,조손가족,34,13
